"ProbeID","Expression"
"217598_at",4.08612199435484
"217599_s_at",5.13997217074194
"217600_at",4.32347188232258
"217601_at",4.80744786554839
"217602_at",3.52022471748387
"217603_at",5.67763226858064
"217604_at",4.09412705803226
"217605_at",4.01841649983871
"217606_at",4.78819337951613
"217607_x_at",3.14755469248387
"217608_at",6.08218579396774
"217609_at",3.99198621954839
"217610_at",5.84111804522581
"217611_at",6.2227015263871
"217612_at",4.74932631954839
"217613_at",2.82702494264516
"217614_at",6.27685707587097
"217615_at",5.38393474680645
"217616_at",3.40383651748387
"217617_at",3.27494871696774
"217618_x_at",5.74113300206452
"217619_x_at",8.06351628241936
"217620_s_at",6.24697680322581
"217621_at",2.61088181277419
"217622_at",5.83103843090323
"217623_at",2.78048041593548
"217624_at",3.15535461374194
"217625_x_at",5.79593133854839
"217626_at",4.51323859206452
"217627_at",5.38451303048387
"217628_at",3.82121875293548
"217629_at",5.36543858512903
"217630_at",3.33266631896774
"217631_at",4.43816952725806
"217632_at",2.73639621722581
"217633_at",4.14580687983871
"217634_at",4.03307058919355
"217635_s_at",6.66611715696774
"217636_at",4.429703083
"217637_at",4.87180960590323
"217638_at",3.92889435809677
"217639_at",3.72208856906452
"217640_x_at",2.50731609290323
"217641_at",3.83577713045161
"217642_at",4.68889065603226
"217643_x_at",4.24797950051613
"217644_s_at",5.62438657725806
"217645_at",5.12237297167742
"217646_at",6.91259261829032
"217647_at",4.35489604174194
"217648_at",3.77466664351613
"217649_at",4.31101244754839
"217650_x_at",7.68730197248387
"217651_at",3.07928746758065
"217652_at",4.08784373509677
"217653_x_at",6.25313432493548
"217654_at",5.90593184745161
"217655_at",6.85283268554839
"217656_at",5.30852592051613
"217657_at",3.64227079954839
"217658_at",5.75414094358065
"217659_at",5.15593902212903
"217660_at",5.58660126080645
"217661_x_at",4.77693482925806
"217662_x_at",6.37570094854839
"217663_at",2.95426148280645
"217664_at",5.87871605548387
"217665_at",3.70120383977419
"217666_at",4.0332450846129
"217667_at",4.50484614916129
"217668_at",4.2174091703871
"217669_s_at",2.99420523422581
"217670_at",3.08286694293548
"217671_at",6.35087844535484
"217672_x_at",5.93751747680645
"217673_x_at",9.77511453990323
"217674_at",3.35842731703226
"217675_at",3.56729242406452
"217676_at",4.11330912270968
"217677_at",5.00876119858065
"217678_at",3.63951124109677
"217679_x_at",9.44045236619355
"217680_x_at",4.43403241977419
"217681_at",5.30317116377419
"217682_at",7.10328059667742
"217683_at",7.36435771758064
"217684_at",3.72534647996774
"217685_at",4.42263852080645
"217686_at",4.25585967596774
"217687_at",4.72423899616129
"217688_at",4.18758729987097
"217689_at",4.26145629345161
"217690_at",4.7349340393871
"217691_x_at",7.08305160103226
"217692_at",3.1656852746129
"217693_x_at",4.85922912829032
"217694_at",2.33443849925806
"217695_x_at",3.70808947006452
"217696_at",6.05011651812903
"217697_at",3.10086984503226
"217698_at",2.42013933016129
"217699_at",3.15078739545161
"217700_at",5.51456612758065
"217701_x_at",3.28175411622581
"217702_at",5.79499409345161
"217703_x_at",8.6105565593871
"217704_x_at",3.47423185829032
"217705_at",2.51085140970968
"217706_at",4.45165941883871
"217707_x_at",7.612483947
"217708_x_at",4.63056021619355
"217709_at",2.57415509035484
"217710_x_at",6.57433486783871
"217711_at",5.09483386290323
"217712_at",2.87165394790323
"217713_x_at",6.54751313248387
"217714_x_at",6.26313179235484
"217715_x_at",7.17985066348387
"217716_s_at",8.1126064006129
"217717_s_at",10.5049387662903
"217718_s_at",11.6854263229032
"217719_at",10.9194225623871
"217720_at",10.254551692129
"217721_at",5.4779039886129
"217722_s_at",8.28158506470968
"217723_x_at",7.07006694422581
"217724_at",9.59239000874194
"217725_x_at",7.86673497519355
"217726_at",8.44624433109677
"217727_x_at",9.69631943293548
"217728_at",12.0872308783871
"217729_s_at",8.05239612106452
"217730_at",8.384267932
"217731_s_at",12.408949696129
"217732_s_at",13.2546148664516
"217733_s_at",12.9400839696774
"217734_s_at",7.17760622954839
"217735_s_at",6.1245430873871
"217736_s_at",9.5399683506129
"217737_x_at",8.84861399403226
"217738_at",10.353978958
"217739_s_at",11.9237828747419
"217740_x_at",12.6916178774194
"217741_s_at",8.92597540964516
"217742_s_at",8.32473452925806
"217743_s_at",7.36252502158065
"217744_s_at",3.16810952467742
"217745_s_at",7.81292334145161
"217746_s_at",9.37325235774193
"217747_s_at",12.103163186129
"217748_at",10.8542841815484
"217749_at",6.67239131716129
"217750_s_at",7.6772010676129
"217751_at",9.03595812835484
"217752_s_at",7.91463763067742
"217753_s_at",11.5271491903226
"217754_at",6.85361990948387
"217755_at",8.85481155529032
"217756_x_at",11.5881908619355
"217757_at",4.28901436467742
"217758_s_at",7.83224608058064
"217759_at",8.09935232067742
"217760_at",7.43691903741936
"217761_at",7.57598641325806
"217762_s_at",10.6128514697742
"217763_s_at",10.1950518903548
"217764_s_at",10.1956968806129
"217765_at",7.29188075532258
"217766_s_at",8.56870030435484
"217767_at",5.37121119558064
"217768_at",9.64353004012903
"217769_s_at",9.54843101780645
"217770_at",7.14250928451613
"217771_at",4.99374806825806
"217772_s_at",7.44762307525806
"217773_s_at",8.82822426454839
"217774_s_at",9.86832058503226
"217775_s_at",5.67600884080645
"217776_at",7.64829814
"217777_s_at",3.96797940767742
"217778_at",6.51227088732258
"217779_s_at",9.59208297783871
"217780_at",9.35044669583871
"217781_s_at",8.37994638593548
"217782_s_at",6.36530391467742
"217783_s_at",10.2796500537419
"217784_at",6.91836932625806
"217785_s_at",4.23337298819355
"217786_at",7.1026000393871
"217787_s_at",5.70741959883871
"217788_s_at",6.67392317051613
"217789_at",8.16485611919355
"217790_s_at",3.52080692148387
"217791_s_at",5.32929988529032
"217792_at",7.70578562541936
"217793_at",6.416489611
"217794_at",10.7623893270968
"217795_s_at",8.03843167403226
"217796_s_at",8.27306016045161
"217797_at",9.63633257596774
"217798_at",8.02762808319355
"217799_x_at",7.29799691790323
"217800_s_at",8.54265263293548
"217801_at",11.1473852058065
"217802_s_at",8.53355746864516
"217803_at",8.43684013280645
"217804_s_at",7.69838396187097
"217805_at",5.19390109516129
"217806_s_at",7.17103021809677
"217807_s_at",12.6907632419355
"217808_s_at",6.47952853532258
"217809_at",7.99683090729032
"217810_x_at",7.78613073777419
"217811_at",8.46037738809677
"217812_at",8.48330648503226
"217813_s_at",6.291389155
"217814_at",5.763987394
"217815_at",7.64080705119355
"217816_s_at",8.24681121751613
"217817_at",9.37408953832258
"217818_s_at",8.05701294874194
"217819_at",9.81980465564516
"217820_s_at",3.25826874148387
"217821_s_at",6.0652686853871
"217822_at",8.34023743764516
"217823_s_at",7.840599551
"217824_at",6.39562738903226
"217825_s_at",7.2993258923871
"217826_s_at",8.3482507476129
"217827_s_at",9.34000040351613
"217828_at",7.83922128919355
"217829_s_at",7.12933961903226
"217830_s_at",7.78109975932258
"217831_s_at",5.95835330741935
"217832_at",7.61626452851613
"217833_at",6.83015390367742
"217834_s_at",6.59253418848387
"217835_x_at",11.1174818396774
"217836_s_at",9.46468272983871
"217837_s_at",9.18481070303226
"217838_s_at",9.15732044209677
"217839_at",8.75489694906452
"217840_at",7.24495801567742
"217841_s_at",6.73261736119355
"217842_at",5.52838450341936
"217843_s_at",7.10353163954839
"217844_at",9.33909866377419
"217845_x_at",8.65984951080645
"217846_at",9.2933032496129
"217847_s_at",4.87935184445161
"217848_s_at",8.23563281409677
"217849_s_at",4.17372531070968
"217850_at",6.22241701777419
"217851_s_at",6.24355025329032
"217852_s_at",8.61643019451613
"217853_at",5.63793894296774
"217854_s_at",8.95841434103226
"217855_x_at",8.69475621867742
"217856_at",6.40703889280645
"217857_s_at",6.09095174958065
"217858_s_at",7.31805518470968
"217859_s_at",3.44612822780645
"217860_at",7.96050082480645
"217861_s_at",7.11701131796774
"217862_at",9.40365545322581
"217863_at",7.76367595893548
"217864_s_at",8.38096422264516
"217865_at",10.3372729668387
"217866_at",7.562075285
"217867_x_at",5.57252960577419
"217868_s_at",10.3374910649032
"217869_at",8.12948649122581
"217870_s_at",7.65222315819355
"217871_s_at",9.52617320590323
"217872_at",7.9153314413871
"217873_at",9.79783988945161
"217874_at",9.13985635293548
"217875_s_at",4.35030076741935
"217876_at",6.4210969746129
"217877_s_at",7.35405865016129
"217878_s_at",6.74058363967742
"217879_at",6.30883839
"217880_at",5.97456252754839
"217881_s_at",5.48111143158065
"217882_at",9.47220008422581
"217883_at",9.25376259148387
"217884_at",6.54040441122581
"217885_at",7.87749348422581
"217886_at",7.37116139022581
"217887_s_at",8.01003110487097
"217888_s_at",6.78581471509677
"217889_s_at",5.68987911064516
"217890_s_at",3.44202922970968
"217891_at",5.63815541890323
"217892_s_at",6.18463410512903
"217893_s_at",8.41628114393548
"217894_at",2.87995819809677
"217895_at",7.24983180232258
"217896_s_at",7.59861951580645
"217897_at",6.90772469683871
"217898_at",8.38335286103226
"217899_at",6.92755736787097
"217900_at",7.12330802935484
"217901_at",3.3592881426129
"217902_s_at",4.47311566996774
"217903_at",5.65131931483871
"217904_s_at",4.51659693316129
"217905_at",7.05890893603226
"217906_at",8.09689644996774
"217907_at",7.483749075
"217908_s_at",7.33210441664516
"217909_s_at",7.58394091187097
"217910_x_at",8.72472152432258
"217911_s_at",6.02210399293548
"217912_at",7.43675039925806
"217913_at",7.93018057074194
"217914_at",6.45946818996774
"217915_s_at",7.37732469696774
"217916_s_at",9.78168781664516
"217917_s_at",9.77054758909677
"217918_at",9.60954842012903
"217919_s_at",5.95665039003226
"217920_at",5.27688391651613
"217921_at",4.03361890990323
"217922_at",7.94812066412903
"217923_at",8.12109672529032
"217924_at",4.96584592180645
"217925_s_at",7.26252026996774
"217926_at",8.09304884374194
"217927_at",10.1862868609677
"217928_s_at",7.38946443658064
"217929_s_at",7.421985646
"217930_s_at",7.28779823722581
"217931_at",9.25273029387097
"217932_at",6.95335686403226
"217933_s_at",8.39276756525807
"217934_x_at",7.84758158651613
"217935_s_at",7.11611756706452
"217936_at",4.57779877506452
"217937_s_at",7.10646182812903
"217938_s_at",9.80602988125806
"217939_s_at",9.01170467909677
"217940_s_at",6.93117080974194
"217941_s_at",8.65106542854839
"217942_at",7.11944107551613
"217943_s_at",8.07095968616129
"217944_at",5.37732497532258
"217945_at",7.88423677832258
"217946_s_at",6.47137926451613
"217947_at",12.3610085354839
"217948_at",6.72495811248387
"217949_s_at",7.17198118648387
"217950_at",9.13652395548387
"217951_s_at",5.61059508890323
"217952_x_at",7.41322690570968
"217953_at",3.18138197335484
"217954_s_at",8.11425756177419
"217955_at",7.15862983022581
"217956_s_at",6.596786548
"217957_at",7.35348831596774
"217958_at",8.33983373609677
"217959_s_at",7.9281461133871
"217960_s_at",6.85353939058065
"217961_at",7.44840550354839
"217962_at",10.5042536879032
"217963_s_at",8.75814946974194
"217964_at",7.38681459680645
"217965_s_at",6.79483986487097
"217966_s_at",9.79927775045161
"217967_s_at",10.5718787803871
"217968_at",6.7196451633871
"217969_at",9.23373659622581
"217970_s_at",6.31664577625806
"217971_at",7.95267408367742
"217972_at",6.68853228364516
"217973_at",8.13634468551613
"217974_at",5.81904720941936
"217975_at",3.24170305245161
"217976_s_at",7.59792061945161
"217977_at",11.9659073712903
"217978_s_at",8.7526172486129
"217979_at",6.158385482
"217980_s_at",7.70583957806452
"217981_s_at",5.99732425416129
"217982_s_at",11.2301886809677
"217983_s_at",11.8667663232258
"217984_at",11.218856066129
"217985_s_at",8.98532826780645
"217986_s_at",8.85831546064516
"217987_at",7.72370543745161
"217988_at",6.45356527190323
"217989_at",10.155729525129
"217990_at",7.68512892012903
"217991_x_at",6.43942416616129
"217992_s_at",9.707405697
"217993_s_at",10.2196072896452
"217994_x_at",7.51163876909677
"217995_at",9.73844492625807
"217996_at",3.12696910116129
"217997_at",3.22746533919355
"217998_at",6.01797550712903
"217999_s_at",3.01438026009677
"218000_s_at",5.56232109474194
"218001_at",6.004176653
"218002_s_at",3.14664051148387
"218003_s_at",7.23354616054839
"218004_at",7.99966575793548
"218005_at",7.21376008925806
"218006_s_at",6.23103533374194
"218007_s_at",6.29408925835484
"218008_at",7.64135600012903
"218009_s_at",3.66323288416129
"218010_x_at",6.63231090606452
"218011_at",8.764176858
"218012_at",6.99177250180645
"218013_x_at",5.78592444532258
"218014_at",6.05865139032258
"218015_s_at",4.23406696406452
"218016_s_at",6.45859277551613
"218017_s_at",7.45932155648387
"218018_at",6.99993107754839
"218019_s_at",7.59733604322581
"218020_s_at",8.15912238996774
"218021_at",7.45807277048387
"218022_at",8.07181506245161
"218023_s_at",9.30554419425807
"218024_at",7.49024913067742
"218025_s_at",6.76644003022581
"218026_at",8.26633949164516
"218027_at",6.65538243664516
"218028_at",7.37330222332258
"218029_at",6.94072305609677
"218030_at",8.9508965453871
"218031_s_at",8.03079964912903
"218032_at",10.1110354817742
"218033_s_at",5.86089240635484
"218034_at",9.10142847980645
"218035_s_at",9.07831915048387
"218036_x_at",4.2917787173871
"218037_at",7.78719344445161
"218038_at",7.40337418051613
"218039_at",5.08670295096774
"218040_at",6.62046972987097
"218041_x_at",8.97676064619355
"218042_at",7.45390039616129
"218043_s_at",6.66567815935484
"218044_x_at",5.39076511412903
"218045_x_at",4.94655592567742
"218046_s_at",6.78726014487097
"218047_at",8.41163045064516
"218048_at",7.64976983351613
"218049_s_at",5.07772738103226
"218050_at",7.01929534887097
"218051_s_at",4.02323006612903
"218052_s_at",7.33559042664516
"218053_at",9.7987360096129
"218054_s_at",5.67197354680645
"218055_s_at",6.71220503958065
"218056_at",7.70001168954839
"218057_x_at",7.82477787148387
"218058_at",7.44730013735484
"218059_at",8.914333258
"218060_s_at",7.82026373948387
"218061_at",8.43759452019355
"218062_x_at",6.75749360506452
"218063_s_at",4.61346569225806
"218064_s_at",5.88195484519355
"218065_s_at",8.45116911667742
"218066_at",8.41335600719355
"218067_s_at",9.40978158883871
"218068_s_at",6.96646235758065
"218069_at",7.43637149741935
"218070_s_at",6.15140294958065
"218071_s_at",7.02539103909677
"218072_at",7.05553665090323
"218073_s_at",3.84867415829032
"218074_at",8.52623535867742
"218075_at",7.01061012277419
"218076_s_at",7.72941206809677
"218077_s_at",6.653273794
"218078_s_at",6.979783178
"218079_s_at",7.74529898164516
"218080_x_at",6.96807247041935
"218081_at",8.40808343693548
"218082_s_at",7.68505374745161
"218083_at",7.15117508029032
"218084_x_at",10.2621162065161
"218085_at",7.47987368412903
"218086_at",6.39276028687097
"218087_s_at",2.49635092180645
"218088_s_at",9.05350307993548
"218089_at",6.94717559474194
"218090_s_at",7.00257388319355
"218091_at",8.10742325164516
"218092_s_at",7.60318326654839
"218093_s_at",7.88604278706452
"218094_s_at",6.68951852377419
"218095_s_at",7.83192149329032
"218096_at",5.82612455525806
"218097_s_at",8.21772354603226
"218098_at",6.75710319651613
"218099_at",5.82036400425806
"218100_s_at",5.37316760474194
"218101_s_at",9.26134577003226
"218102_at",6.95140591051613
"218103_at",6.99704456080645
"218104_at",6.08791935035484
"218105_s_at",6.36436362296774
"218106_s_at",7.65838128145161
"218107_at",9.23106914777419
"218108_at",6.79675567041935
"218109_s_at",9.69892905312903
"218110_at",4.80756758106452
"218111_s_at",4.87190812890323
"218112_at",7.02152946770968
"218113_at",6.59701855222581
"218114_at",6.42916449458064
"218115_at",6.27109410225806
"218116_at",7.48712647051613
"218117_at",8.66710718154839
"218118_s_at",6.63233028022581
"218119_at",6.32387975358064
"218120_s_at",7.53818279677419
